t,x,y
1773838653.955764,12.68221978886125,3.3955675186780887
1773838653.9858272,12.712100469154446,3.4059353416889704
1773838654.0212557,12.748724853448874,3.4179399360603036
1773838654.0555408,12.783581942226835,3.429210903594378
1773838654.0860276,12.814732190044598,3.4387775479552154
1773838654.1203718,12.853518100212296,3.449807382367243
1773838654.1556158,12.892772567145798,3.4602867496751704
1773838654.185495,12.929130086450387,3.469126734022226
1773838654.2208962,12.971267396313404,3.478711548323389
1773838654.2563732,13.016607836541652,3.488572454683415
1773838654.2864904,13.054318755738029,3.4960279404373744
1773838654.3211844,13.098037104148748,3.5033372296459047
1773838654.3558428,13.137108149791924,3.5092449621626502
1773838654.3860552,13.171626494625418,3.5140916866995724
1773838654.420545,13.218954600182286,3.519452116361993
1773838654.45587,13.2659257448355,3.5237578768692477
1773838654.4859169,13.299480940378814,3.526794838017819
1773838654.5212717,13.348293217924262,3.531141213893239
1773838654.5553865,13.397152528829892,3.533348515581815
1773838654.585329,13.433387869071932,3.53405773017974
1773838654.6205757,13.477351063779494,3.534974614723558
1773838654.655879,13.507218567085486,3.534607852159852
1773838654.6858926,13.535435819105219,3.5344352761395506
1773838654.7211828,13.583565807667641,3.534330403592735
1773838654.7553868,13.625491549120174,3.533701286622781
1773838654.7854316,13.656720509631993,3.5320998655225604
1773838654.8210533,13.712154574410535,3.5283874767123184
1773838654.8563876,13.771834309607463,3.5230838535093714
1773838654.8854365,13.80325518924709,3.5193129150357305
1773838654.9207869,13.845319089349426,3.5141256523842577
1773838654.9560885,13.879704607808307,3.509143824752472
1773838654.985983,13.91014306738173,3.5046383538014587
1773838655.0213506,13.955431684990657,3.498322144909003
1773838655.0557308,14.000226933482418,3.490681908583301
1773838655.0857787,14.039683653101504,3.4828812948650967
1773838655.1209552,14.083830541985613,3.47428849699585
1773838655.1563392,14.128386235778313,3.464930678317046
1773838655.1859236,14.159193026125498,3.4574294180304475
1773838655.2212856,14.198522498711284,3.4489072208266056
1773838655.2557125,14.233400387764679,3.4409695040056865
1773838655.2872522,14.274212990435329,3.430884042999449
1773838655.3210933,14.319033896744356,3.4185996059942547
1773838655.3555703,14.357400619557579,3.407480755166014
1773838655.3855047,14.3912743567091,3.3977993095876164
1773838655.4211154,14.433781657173064,3.385074296061208
1773838655.4558346,14.4746479148152,3.3723101727119262
1773838655.4857974,14.505027574858646,3.3624746157615
1773838655.521161,14.542867364299811,3.349850840802548
1773838655.5554848,14.581075256112578,3.3366623285525994
1773838655.5855784,14.613880391895101,3.324974021892369
1773838655.620831,14.659857743260204,3.307696906380249
1773838655.6560917,14.704317080204705,3.2904262600958534
1773838655.6861622,14.74228082969571,3.2749487720067645
1773838655.721339,14.782489365292424,3.258521298317249
1773838655.7559175,14.822304905746652,3.241764539693333
1773838655.785878,14.85365427371371,3.2279604773069015
1773838655.8212903,14.891703635880479,3.211012767851542
1773838655.855606,14.923173546843657,3.1963716452558044
1773838655.886346,14.961323157578088,3.1787693400312125
1773838655.920685,15.004911668483322,3.157678247242986
1773838655.9559577,15.042660147186497,3.1392036231591534
1773838655.9859874,15.075484459914529,3.1231274273607528
1773838656.0213022,15.113664951126246,3.1036423131588413
1773838656.055554,15.150846429438987,3.0849856848955683
1773838656.085506,15.1834829474483,3.0683202786112855
1773838656.120902,15.22543132243945,3.046709247899086
1773838656.1562657,15.26815596846921,3.0240708586082743
1773838656.1862576,15.298930229876154,3.0071254361341184
1773838656.2206554,15.334978691256925,2.987044062914839
1773838656.2559786,15.371846042252038,2.9669270162483494
1773838656.2860618,15.403061324812297,2.9493853710464153
1773838656.3203726,15.430309789707032,2.932934915247391
1773838656.355948,15.460546412050988,2.9149368824976643
1773838656.3859053,15.495563529472683,2.893601475699287
1773838656.4214756,15.532528558407527,2.870146056766233
1773838656.4558485,15.566090216301236,2.8483579542944195
1773838656.4860666,15.59847543331175,2.827540753939496
1773838656.5211587,15.636197864568866,2.8026824395047494
1773838656.556465,15.67221866458468,2.777632673409336
1773838656.585444,15.702030473056368,2.7571203179526287
1773838656.6210907,15.735364452716404,2.733701281013026
1773838656.6561022,15.768293412425098,2.7097909115363765
1773838656.6862407,15.795063026111656,2.689596973105042
1773838656.720992,15.832632580965424,2.659744073119987
1773838656.7562163,15.872443996495173,2.62752701525155
1773838656.7862475,15.895815110877594,2.607906576002114
1773838656.8206613,15.924404161840616,2.5843783146739576
1773838656.856157,15.955016567915779,2.559406148193146
1773838656.8863616,15.980207156526799,2.5375417596317242
1773838656.920637,16.01289453093949,2.5078637375779795
1773838656.9559627,16.045245155090765,2.4780207898878825
1773838656.985889,16.068789244909247,2.455931874999195
1773838657.0213482,16.09767391125522,2.427584289603028
1773838657.0555444,16.12199572345166,2.402862158337384
1773838657.0869813,16.149317747587244,2.3749397652001756
1773838657.12109,16.179291441790788,2.343587001563401
1773838657.1564312,16.207081857435764,2.3136694367493607
1773838657.1862652,16.230204539003918,2.2876741557363665
1773838657.220714,16.26095969037532,2.2513630636762794
1773838657.2559173,16.290992723725175,2.2151674020229897
1773838657.28598,16.308585727966033,2.1932948245539516
1773838657.3213744,16.334413603732123,2.1609778431848508
1773838657.3555522,16.359199377313356,2.1289189034649434
1773838657.3856807,16.38078768713014,2.0998266772659977
1773838657.4210112,16.40549539930292,2.0653523327521466
1773838657.4553704,16.429648985172122,2.0304479428845847
1773838657.4863706,16.450669404227316,1.998636649848482
1773838657.520584,16.471499601036427,1.9668657994660224
1773838657.5559132,16.492880440027715,1.9328168912944972
1773838657.58593,16.50782103549662,1.9073279052702656
1773838657.6213367,16.52624688932366,1.8757447432570982
1773838657.6555269,16.552879618823223,1.829522608817516
1773838657.6859183,16.568021751304148,1.8007773799275621
1773838657.7209992,16.58475333719649,1.768847446110285
1773838657.7557156,16.604384509163474,1.7309026057828896
1773838657.7857783,16.61992979477751,1.6981936303178835
1773838657.8211372,16.634477369993565,1.6665975772833663
1773838657.855564,16.64914606341577,1.6344046968898809
1773838657.885668,16.66442394551187,1.5989370213954537
1773838657.9210923,16.680572160509087,1.5603443526028706
1773838657.9562445,16.692089112818167,1.5312652210800664
1773838657.9869592,16.706578653713112,1.4939153378169212
1773838658.021395,16.72261905912276,1.450614613201643
1773838658.0555751,16.732612695642395,1.4214280366670111
1773838658.0857017,16.741862361547124,1.394209407970739
1773838658.121331,16.7554132668451,1.353516467077353
1773838658.1557167,16.766540919172726,1.3156169253364085
1773838658.1857624,16.77392544780745,1.2884978881452103
1773838658.2210884,16.78365473452583,1.2543474233958531
1773838658.256326,16.794922610373007,1.212961554054289
1773838658.2862356,16.80449881300187,1.1753170420157746
1773838658.3206358,16.815266897290055,1.1314952439322075
1773838658.3559785,16.82401005990402,1.0920957012699664
1773838658.3859286,16.830837254052835,1.0578839072038067
1773838658.4214334,16.838391428406222,1.0204581206873076
1773838658.4556208,16.84553927469314,0.9837371352840838
1773838658.4856348,16.85194786806785,0.9476126601560749
1773838658.521014,16.859383600352984,0.9043190433658042
1773838658.5555298,16.86614544160711,0.8613582972190845
1773838658.5864398,16.87100023018296,0.8265054685983523
1773838658.62088,16.876452587721378,0.7871091945186924
1773838658.6563172,16.88138615750757,0.7473683962622443
1773838658.6861303,16.885367016949953,0.7138072140445576
1773838658.721623,16.88992178136969,0.6732273302151651
1773838658.756164,16.893963278824955,0.6338590449366136
1773838658.7863543,16.896981165720664,0.6032059738724235
1773838658.8217154,16.900596618257868,0.5658334759188458
1773838658.856052,16.904393298648504,0.5223603688727418
1773838658.88671,16.90739518582451,0.4824954489733971
1773838658.921435,16.91044718967269,0.4367316358526075
1773838658.955703,16.912882513603428,0.397342005118138
1773838658.9865215,16.91483822344347,0.36127216992303923
1773838659.020872,16.91698671398206,0.3209026238301562
1773838659.056024,16.919137836008012,0.27962803995158003
1773838659.0860744,16.920885948768344,0.2420046413579559
1773838659.121375,16.922738834073066,0.1964895648127435
1773838659.1559627,16.923776266840587,0.15126726294614612
1773838659.1859663,16.92407874809629,0.11897778466243182
1773838659.2211485,16.92487168185341,0.07992482978784095
1773838659.2562978,16.925593010793985,0.03853590809698355
1773838659.286027,16.925929646442224,0.003904899300006451
1773838659.321633,16.926242320711054,-0.03709987249660639
1773838659.355766,16.9262563459914,-0.0764938090953437
1773838659.3860123,16.925892629606103,-0.11355033510260067
1773838659.421666,16.925476942665025,-0.15990662615595533
1773838659.4561312,16.92479260895516,-0.20565915059047482
1773838659.4859407,16.923866860508856,-0.24150705223194854
1773838659.521455,16.922573698413206,-0.2850568778350348
1773838659.5556712,16.921211585865674,-0.31688047683657605
1773838659.5860324,16.919923641283848,-0.3472364577792069
1773838659.621577,16.91764773170587,-0.39506927222149063
1773838659.65586,16.915807180547333,-0.4397896739118154
1773838659.6863203,16.91369493273338,-0.479902534173365
1773838659.7208643,16.91087627414295,-0.519384335215006
1773838659.7554266,16.90812976197022,-0.55935072870348
1773838659.7866569,16.904899680031686,-0.6018117862291478
1773838659.8209639,16.90066963766607,-0.646764338483332
1773838659.8554106,16.897636098197783,-0.6762492026976271
1773838659.88665,16.89433108771604,-0.7066239111032122
1773838659.9210312,16.889789934233878,-0.7468539879252155
1773838659.9555192,16.885040879376806,-0.7848875580844387
1773838659.9867818,16.879522981158914,-0.8288314022131786
1773838660.021001,16.87367215366255,-0.872685462548381
1773838660.0554173,16.86715894119187,-0.9167889516414318
1773838660.0864854,16.861460158371273,-0.9537274945926657
1773838660.121251,16.854084676038145,-0.9955068360333736
1773838660.155433,16.848888285985915,-1.021800478729373
1773838660.1864955,16.8437774740935,-1.049227095653392
1773838660.2207172,16.834672975592067,-1.0948137236246096
1773838660.256169,16.825629978870815,-1.136653887227184
1773838660.2861576,16.817494307705946,-1.1719987584250167
1773838660.321492,16.806633196356906,-1.2154681508788217
1773838660.3559673,16.795537879797244,-1.257587643046764
1773838660.3859215,16.785799463211152,-1.2909749875434158
1773838660.4214165,16.77351897325153,-1.3313400885069344
1773838660.4557524,16.764937335696576,-1.3582778076814603
1773838660.4857051,16.756654776307958,-1.3842523946257277
1773838660.5212986,16.741322588422992,-1.430187250351155
1773838660.5557382,16.72761402606481,-1.4692027490193929
1773838660.5866032,16.71456085089479,-1.5038353098148443
1773838660.6217005,16.70011803308285,-1.540113000681925
1773838660.6562297,16.68533743646499,-1.5758482315886253
1773838660.6862974,16.675205056361023,-1.598462944188365
1773838660.720803,16.662429028191283,-1.627253968253207
1773838660.7561023,16.642561323226943,-1.6698945602876274
1773838660.7866442,16.627196689857424,-1.7009515865102056
1773838660.8207715,16.6098027033984,-1.7352764242690029
1773838660.8561938,16.588667698547255,-1.7750348819705692
1773838660.886086,16.57069357540852,-1.8080818517258939
1773838660.9218369,16.55543659808207,-1.8347061812340049
1773838660.9562838,16.538909185743005,-1.8625054040665743
1773838660.9862044,16.520550823949456,-1.8931019807942144
1773838661.021527,16.497437390523988,-1.9300680927311138
1773838661.0557418,16.47320200274574,-1.9663872121986092
1773838661.0857458,16.45565558626145,-1.9920700547897852
1773838661.121195,16.4340063309778,-2.0232932194918813
1773838661.155575,16.417211260389916,-2.046062994932854
1773838661.186872,16.401061389821304,-2.0679826200999667
1773838661.2214715,16.3710013492628,-2.107965596117541
1773838661.2558572,16.343067443997022,-2.1427942432834666
1773838661.2858524,16.324000788255905,-2.1658373834076743
1773838661.3211172,16.295917985826726,-2.198769936848108
1773838661.3557522,16.267235795310018,-2.2313115016409717
1773838661.385712,16.24691095879411,-2.253534916160616
1773838661.421435,16.221421948279357,-2.2805919966088006
1773838661.456251,16.197420240473534,-2.3056981353492145
1773838661.4862003,16.176393282527393,-2.3271034795854675
1773838661.520869,16.147149001620704,-2.3553525813254663
1773838661.556313,16.11791460562472,-2.382883196138674
1773838661.5864873,16.092951032257865,-2.405459181828541
1773838661.621804,16.060073169983323,-2.434346611658485
1773838661.655278,16.028075552489266,-2.4621530608989026
1773838661.6867013,16.00158332383559,-2.484212807254747
1773838661.7209709,15.971736823061926,-2.5086748028230637
1773838661.7563074,15.946325047889527,-2.5287742932648065
1773838661.786402,15.923181753970995,-2.5466862699690767
1773838661.8207936,15.892570124483985,-2.5701284298647598
1773838661.8559911,15.857205500536136,-2.5956805465458936
1773838661.886282,15.825734864186554,-2.6178237883413975
1773838661.9217327,15.792619820547166,-2.640662973261143
1773838661.9563472,15.75976694405093,-2.6632595497855527
1773838661.986321,15.734374894565937,-2.6808535467456354
1773838662.0216477,15.70299432056081,-2.701874123643928
1773838662.0561779,15.665639822588812,-2.7257518526170217
1773838662.0872805,15.633410406668562,-2.746046724039218
1773838662.121464,15.597773497233938,-2.768243252605292
1773838662.1558554,15.569949892736854,-2.785111117603556
1773838662.1858482,15.544828616113268,-2.8004515545740856
1773838662.2211626,15.508017945569868,-2.8227534925448188
1773838662.2554677,15.47381530999808,-2.8432249363008832
1773838662.2867405,15.44234059087706,-2.8615105968111654
1773838662.321317,15.40495231965693,-2.882532018700273
1773838662.355734,15.367237001890992,-2.9037140130915415
1773838662.3867724,15.336875864794335,-2.920259551032972
1773838662.4214041,15.302236624549858,-2.9386873486704044
1773838662.4557502,15.27410962731922,-2.9540202097398978
1773838662.4865975,15.247559521089764,-2.96816097049401
1773838662.5212672,15.20728155041496,-2.9893403483544154
1773838662.5558605,15.170506166203472,-3.0086458038664157
1773838662.585952,15.134678244724102,-3.0267596774679726
1773838662.6213999,15.09311681580497,-3.0473517850194733
1773838662.6559262,15.052143446677462,-3.06730996119557
1773838662.685995,15.021151468007702,-3.0818585536753913
1773838662.7218618,14.983337010525378,-3.099803592567485
1773838662.7563646,14.954915049767845,-3.1129068837103753
1773838662.785965,14.929070209552872,-3.124935313947024
1773838662.821694,14.89093434677112,-3.1423527683403685
1773838662.8562229,14.855514169757434,-3.1580139476359017
1773838662.8868606,14.808970065760414,-3.17864050189203
1773838662.9210553,14.763298285042852,-3.1981558313864253
1773838662.955671,14.73906404573003,-3.207945320795926
1773838662.9867198,14.702791726705787,-3.222737059730302
1773838663.0212228,14.661624867518826,-3.2394908869955095
1773838663.0555983,14.625098139904201,-3.2540987494665248
1773838663.0868702,14.591185195497818,-3.267420596482134
1773838663.121121,14.555413369652925,-3.2814048020949103
1773838663.1556075,14.518786374187986,-3.2948605143725525
1773838663.1865342,14.488909923153148,-3.3059027593303174
1773838663.2208302,14.45455138027157,-3.318341956975474
1773838663.2560542,14.41562024883474,-3.331710122670667
1773838663.2862864,14.380489054653719,-3.3442503655416553
1773838663.3208742,14.339679240279313,-3.358185946253308
1773838663.356331,14.299342158960304,-3.3710532434477107
1773838663.3866785,14.26471746228876,-3.3825606429128428
1773838663.4210465,14.227443557387263,-3.394279932033796
1773838663.455487,14.18936554193009,-3.405558218560287
1773838663.4866557,14.15455621377136,-3.4160638212186645
1773838663.520979,14.11249794300477,-3.4276301964782028
1773838663.5559587,14.068591771538916,-3.439138267905786
1773838663.5859942,14.037058829930936,-3.4472032249685682
1773838663.621321,13.999003330873627,-3.456490036355577
1773838663.655419,13.961997828600182,-3.4655383643934536
1773838663.685907,13.928837435002883,-3.4729803858468915
1773838663.7211556,13.888242796190504,-3.4817166948934726
1773838663.7554317,13.849106890256982,-3.4893457485348676
1773838663.7864642,13.810633350885219,-3.496233039705807
1773838663.8210058,13.766561197844307,-3.5039955988474074
1773838663.8554494,13.721772188377825,-3.510742235176574
1773838663.8864393,13.688371321394024,-3.5151437603034186
1773838663.9217763,13.649101335539548,-3.520352036440207
1773838663.9559984,13.620040886291994,-3.523765685845696
1773838663.985951,13.592548701849351,-3.5265019383243645
1773838664.0215914,13.549719759069275,-3.530436330821579
1773838664.0563424,13.508828376141285,-3.533457591335199
1773838664.0864093,13.473094338589682,-3.5353640028970745
1773838664.1210275,13.434132332962488,-3.5372350398413404
1773838664.1555154,13.395097895562056,-3.538110312892615
1773838664.1867502,13.35718988535346,-3.5384469984133093
1773838664.2209508,13.316364242543097,-3.5384150759769923
1773838664.2563035,13.290212782464327,-3.5377710649429006
1773838664.2863908,13.26467060322445,-3.5373031456182944
1773838664.3216848,13.214842683570238,-3.5355777968005446
1773838664.3548558,13.174975513067169,-3.5329031865984315
1773838664.3869524,13.13650060164697,-3.5300768518161343
1773838664.4217215,13.097914105966872,-3.5266126326187384
1773838664.4561932,13.059401580123778,-3.522654825856539
1773838664.4863126,13.034731211494298,-3.520041781775206
1773838664.5216713,13.00269842878579,-3.5161756739828616
1773838664.5558798,12.959461973664647,-3.5103510727921763
1773838664.5873938,12.92170881365669,-3.5046074456024745
1773838664.621437,12.880705475860815,-3.497481434963934
1773838664.6547809,12.843331570133067,-3.490184231731498
1773838664.6861544,12.807954914387953,-3.4829442529286756
1773838664.7211955,12.770569678767835,-3.474638021843851
1773838664.755994,12.733259400182565,-3.4655785792002827
1773838664.7860498,12.706412829890464,-3.4589986265568706
1773838664.8214824,12.672996925476388,-3.450148555378062
1773838664.8547263,12.624288561228278,-3.436341956223351
1773838664.8861182,12.584134133701843,-3.4244144891101223
1773838664.921561,12.555613167796773,-3.415073712403724
1773838664.9563644,12.519059035735289,-3.403076173295011
1773838664.986662,12.486960404781282,-3.392004405103886
1773838665.0210695,12.4479930018336,-3.377554299380205
1773838665.055533,12.40911610717608,-3.3626164871244586
1773838665.086587,12.371969711144544,-3.3478737282985676
1773838665.121348,12.331191637167201,-3.3305097959139762
1773838665.1548872,12.310885600992142,-3.3215338111943193
1773838665.1860616,12.288174664591903,-3.3120097642941504
1773838665.2218006,12.24050842704433,-3.291288126074689
1773838665.2560747,12.200473789223036,-3.2722422839691974
1773838665.2896826,12.170547361100846,-3.257255351719864
1773838665.3219438,12.135305425413286,-3.2396099381775683
1773838665.355532,12.098638772753965,-3.220190593825642
1773838665.3896556,12.067947133779567,-3.2030112622132507
1773838665.4220655,12.038081146835898,-3.186751771174586
1773838665.455664,12.004912664134846,-3.1683501195301247
1773838665.4862394,11.975460112692874,-3.151282282014201
1773838665.5218651,11.94161915631837,-3.1315187044683257
1773838665.5561645,11.909500170707785,-3.111574650359741
1773838665.5863216,11.877774560126326,-3.091236688375181
1773838665.6219132,11.839996847408008,-3.0670925279298404
1773838665.6563766,11.803200607527538,-3.0427324112501597
1773838665.6868079,11.775079218850154,-3.0233932428136123
1773838665.7215328,11.742039826264921,-3.0009232596892157
1773838665.7548637,11.717308333711264,-2.983390143360998
1773838665.7869022,11.69202232933309,-2.965298393058658
1773838665.8211925,11.658399966580593,-2.9416033639269163
1773838665.8553317,11.624430167728343,-2.915953709553288
1773838665.8865757,11.593209235102,-2.89153986017308
1773838665.9209666,11.560796586384564,-2.866536484557687
1773838665.9564626,11.527469449011992,-2.8400022841260935
1773838665.9864738,11.498406872126528,-2.8162394344494506
1773838666.0217881,11.464398979097867,-2.788722843677994
1773838666.0560205,11.442014600181473,-2.7697781976636433
1773838666.085964,11.420109005947204,-2.7511151577058084
1773838666.1215427,11.386554938747404,-2.7223343278829355
1773838666.1562052,11.355103925331731,-2.6940603892343815
1773838666.1862435,11.327628622112458,-2.66929630229133
1773838666.2215955,11.294766160490678,-2.640052673176124
1773838666.2562485,11.263139115952704,-2.6106904078722155
1773838666.286223,11.246692746787863,-2.594975310601156
1773838666.3218746,11.222899118257688,-2.572512284551128
1773838666.356026,11.18877662577728,-2.5394811823543373
1773838666.386091,11.157253889536312,-2.508741847236097
1773838666.4215498,11.119686321456312,-2.4716260190822754
1773838666.4556713,11.09758972028366,-2.4490830851219814
1773838666.489731,11.073084425084339,-2.424206628098827
1773838666.521903,11.046420860774177,-2.3972855923781125
1773838666.5561123,11.019742304633366,-2.3694559545915506
1773838666.5859704,10.994559156857441,-2.342324757719188
1773838666.6213958,10.964037847051193,-2.309890155741571
1773838666.6555028,10.934570470480542,-2.277944530425762
1773838666.6896539,10.90833972831853,-2.2489697246636617
1773838666.7219326,10.883102106951656,-2.221008600098903
1773838666.755446,10.862855700010702,-2.197376321582029
1773838666.7866015,10.842653028297173,-2.173805292842567
1773838666.821862,10.813686212230742,-2.1396410754141737
1773838666.856081,10.785277279974895,-2.10528369745309
1773838666.886936,10.759565988808546,-2.0738161421969608
1773838666.92114,10.735500887173272,-2.0437949269437143
1773838666.955552,10.710600163148321,-2.0129898726353415
1773838666.9862726,10.685604907714703,-1.98143984079666
1773838667.0214899,10.65831897319806,-1.945849326562796
1773838667.0547845,10.640725481021652,-1.922847421292115
1773838667.0868905,10.621897756570378,-1.8978174181503744
1773838667.1212387,10.593743011315375,-1.8600618344480397
1773838667.1553931,10.566722589746773,-1.8237110484725985
1773838667.1897402,10.539968514562688,-1.786145691967918
1773838667.2218537,10.518025453939828,-1.7551239786944037
1773838667.2560906,10.493816136206597,-1.7213222014814542
1773838667.2863235,10.478712670728275,-1.6989785299977849
1773838667.3221586,10.458817505079857,-1.669710485135059
1773838667.3555925,10.42970770367315,-1.6273001568763028
1773838667.3869488,10.407948363111679,-1.5934423651665977
1773838667.4218988,10.383831126833162,-1.5558488516554532
1773838667.4562259,10.362869034551485,-1.5223009665311142
1773838667.4870226,10.344413557317871,-1.491468907325063
1773838667.5213537,10.329742458467297,-1.4671048566413791
1773838667.5550044,10.314649943940468,-1.4412313355003805
1773838667.5860984,10.297129390925333,-1.4101211413963968
1773838667.621523,10.27890109630283,-1.3769359998231703
1773838667.654824,10.254758148751142,-1.3324968343435128
1773838667.687099,10.235346725002579,-1.295419478091736
1773838667.7214675,10.21527618441452,-1.2559745868533123
1773838667.7548468,10.198324968536152,-1.2207293197389044
1773838667.78717,10.182112705854511,-1.1859713926296735
1773838667.821513,10.168117060717682,-1.154330084493654
1773838667.8548183,10.154027642152595,-1.122362890490676
1773838667.8869348,10.138557048087238,-1.086412977957426
1773838667.9210885,10.122888125813907,-1.0477427291371084
1773838667.9553888,10.107623650449218,-1.0082968567880872
1773838667.9897342,10.095438236269969,-0.9748309021518935
1773838668.021831,10.083855086240913,-0.9428148915676827
1773838668.0561965,10.07134022632423,-0.9055691241787647
1773838668.0862586,10.06102063675946,-0.8733583652473821
1773838668.1213915,10.050648568334989,-0.839374201739906
1773838668.155663,10.04101736516833,-0.8051601566270393
1773838668.1866462,10.032015099400024,-0.7723627974470804
1773838668.2221324,10.020391193242345,-0.7282036718762945
1773838668.2557173,10.010587518047222,-0.6848636146105889
1773838668.2868712,10.004273030450076,-0.6557960122123568
1773838668.3220024,9.99687247697561,-0.6206057732011598
1773838668.3553767,9.991803256337827,-0.5916330250120236
1773838668.3865125,9.986631048960701,-0.5635507481504949
1773838668.4218326,9.980053835268608,-0.5237143889361369
1773838668.4550712,9.97491234636974,-0.4844666124551907
1773838668.4860833,9.969954883800135,-0.44729925949806587
1773838668.5213637,9.96586030331098,-0.4079686133774775
1773838668.5555434,9.962879469424232,-0.36956931153377476
1773838668.58662,9.960267105065723,-0.3337995583909056
1773838668.6222084,9.957866633880496,-0.29302715643412836
1773838668.6548312,9.956777626111696,-0.26508977003617035
1773838668.6870651,9.955689675513147,-0.23498155833241602
1773838668.721494,9.954676764233387,-0.195954915001978
1773838668.7545607,9.954498042181397,-0.15507601139690294
1773838668.7868521,9.955117679308838,-0.11437039128334658
1773838668.8219883,9.956181407263488,-0.07607361804776029
1773838668.856182,9.957656507579575,-0.03822139826833685
1773838668.889609,9.959508280169644,-0.002448732196915142
1773838668.9216561,9.961356004916023,0.03211415818280895
1773838668.954993,9.963870433070806,0.07324188948880167
1773838668.9869394,9.966319603410568,0.11425114895114447
1773838669.0213356,9.969280087277973,0.15898164196924802
1773838669.055585,9.9718554447263,0.18894030663473482
1773838669.0867088,9.974080899273842,0.2180257962930266
1773838669.1221106,9.977542622629517,0.26102830350455203
1773838669.156363,9.981027151218846,0.3002943977534675
1773838669.1895616,9.983759080287212,0.3394563844256161
1773838669.2216477,9.986381969848416,0.38258221174053275
1773838669.2550118,9.989101397070895,0.4280683360954938
1773838669.2871048,9.991322469749553,0.46658378924177896
1773838669.321354,9.993260606827072,0.5087302948079919
1773838669.3546066,9.994202657558787,0.5377918886901887
1773838669.386658,9.994867261832985,0.568765295090417
1773838669.4222627,9.99507732641257,0.6213185861862993
1773838669.4553776,9.994341642792401,0.6660721875607393
1773838669.489673,9.993103479722949,0.712723150556544
1773838669.5222175,9.991166622702067,0.7564494231062184
1773838669.5554614,9.988311678971188,0.801328866831782
1773838669.5869718,9.984696646075882,0.8434591271874723
1773838669.6213598,9.979691710123983,0.8895949942292194
1773838669.6550014,9.975430928923092,0.9229625090072415
1773838669.6871846,9.970519990096797,0.9577679027789929
1773838669.7217917,9.961841365494537,1.0104608994090352
1773838669.755075,9.952552890830713,1.0575852979560458
1773838669.7895565,9.941952183412534,1.1065646207043396
1773838669.821683,9.93149963211,1.1491599461662205
1773838669.8548696,9.919235000622475,1.1936305580654958
1773838669.8869336,9.910821881216838,1.2219103222168513
1773838669.9213786,9.899573761386236,1.2566958017536407
1773838669.9549303,9.877507708081298,1.3203421964873632
1773838669.9874165,9.860817748499166,1.365208340366538
1773838670.0214674,9.842117302030607,1.4109957411789802
1773838670.0546558,9.822254190580486,1.4556847579554073
1773838670.0894847,9.800544845385097,1.5023139095172935
1773838670.1217177,9.785770930265041,1.5311519509645952
1773838670.1549253,9.76740158443982,1.5646892202042595
1773838670.1870914,9.742459033704064,1.608639812884877
1773838670.2213154,9.714747453645606,1.6545034946951527
1773838670.254643,9.686124377108989,1.6994102583794781
1773838670.2867177,9.662331832119955,1.735514320443871
1773838670.3220174,9.633891631539912,1.775759923302732
1773838670.3563735,9.611948949750676,1.804245212822535
1773838670.387295,9.590036704024836,1.832026959975554
1773838670.4214306,9.553433121499083,1.8771581453043553
1773838670.454507,9.519415088861555,1.916665713228213
1773838670.4865382,9.485010832009749,1.9541973009910767
1773838670.5219784,9.449538043717558,1.9909083572814015
1773838670.5563483,9.414035282961178,2.0265666875621733
1773838670.5895576,9.383086735535768,2.0564415523089346
1773838670.621708,9.35176188337369,2.0862152334299284
1773838670.6549222,9.312078517549073,2.1228193148741563
1773838670.6874416,9.274302767348802,2.1562381281356813
1773838670.7213972,9.233801156045269,2.1903592834078998
1773838670.7546031,9.19647122523802,2.221183299901637
1773838670.7869897,9.159647881193724,2.251550104923872
1773838670.8220973,9.130060689796537,2.2751562147813984
1773838670.8562531,9.099063373584084,2.300156976921658
1773838670.8893723,9.059763376894004,2.3316010039620965
1773838670.921372,9.021534893744093,2.361925066221916
1773838670.9544573,8.98153979310921,2.3934535910978156
1773838670.9867413,8.948938978599392,2.418493360144473
1773838671.0217752,8.912680056403106,2.446580925921766
1773838671.054939,8.884446747358707,2.4681523263861362
1773838671.087126,8.855648911912649,2.4904775538478034
1773838671.121605,8.816505798784593,2.521081463317529
1773838671.1553636,8.780243030531667,2.549167935449993
1773838671.1870015,8.746092347498644,2.575589617913398
1773838671.221353,8.71107517158924,2.6028983006484667
1773838671.2545877,8.676950138459938,2.629179009537563
1773838671.2867787,8.638226853476166,2.65930907334559
1773838671.3221493,8.59691905540579,2.6915628383436063
1773838671.3563669,8.57049292376013,2.71216123744666
1773838671.389711,8.533461507241226,2.741002908051985
1773838671.4218729,8.496627122949612,2.769751705570334
1773838671.4550705,8.465373148409308,2.7940955811659465
1773838671.489406,8.432075355012314,2.819885474773248
1773838671.5214794,8.407180430626685,2.8394004672494852
1773838671.5547907,8.37954232302819,2.8609364788405336
1773838671.5870168,8.34441111156016,2.8885071441812467
1773838671.6222668,8.307650523883602,2.9177106775906085
1773838671.6564846,8.271419052528953,2.9461929671685247
1773838671.689755,8.239140282585916,2.971571287680442
1773838671.72196,8.207259334285679,2.996280802445864
1773838671.7551112,8.180034562478061,3.017011942624159
1773838671.7894485,8.150296777900342,3.0397627479128224
1773838671.8216815,8.116646519609167,3.0650614305719617
1773838671.8548193,8.080334161588624,3.0921789233994637
1773838671.8866184,8.044664062079093,3.1181782644998286
