t,x,y
1773829542.345972,13.67745202480525,-2.9931011220721806
1773829542.3759234,13.661037175482583,-3.019596837786571
1773829542.410566,13.647538897303251,-3.0403552164091994
1773829542.4463358,13.632738348159192,-3.063270574672153
1773829542.4756222,13.61387964519376,-3.0918699885761076
1773829542.5114925,13.591644823353997,-3.1246270650552987
1773829542.5459542,13.568848899823065,-3.156461537558693
1773829542.57644,13.551421558289382,-3.180227073209898
1773829542.6111348,13.531130906281165,-3.20784635006747
1773829542.6462798,13.510739274412577,-3.2349862409475896
1773829542.675939,13.49352686646425,-3.257963948168478
1773829542.7106826,13.47286842291829,-3.286023769302615
1773829542.7457569,13.452369851238476,-3.314288004225265
1773829542.7763286,13.431673713796828,-3.3431612907956345
1773829542.8113933,13.40921980119691,-3.3745979000879838
1773829542.8461363,13.39061585573343,-3.400932440589422
1773829542.8785574,13.366815782423425,-3.435799479419238
1773829542.9111485,13.342069160346732,-3.4724265299593706
1773829542.9459102,13.319618766846506,-3.506458574588408
1773829542.9759407,13.300614712223897,-3.5366723312496413
1773829543.0117564,13.28366236637393,-3.5648923712681824
1773829543.0463061,13.26713758702727,-3.5937787281383957
1773829543.0765364,13.247539094507557,-3.62974839444138
1773829543.111673,13.22759334254277,-3.6688581807774265
1773829543.1460521,13.208472812053492,-3.707936096635877
1773829543.1760075,13.192666424062551,-3.7415164262654046
1773829543.2116559,13.17488560259913,-3.782250448847056
1773829543.2459934,13.160035270585913,-3.818929129881561
1773829543.2765143,13.147111389891016,-3.8523323611422247
1773829543.3115582,13.13204172856257,-3.8939185819201505
1773829543.3462427,13.118448496772308,-3.9349549999121485
1773829543.3764057,13.107581474284022,-3.9711946167853585
1773829543.4113166,13.095793122525999,-4.013433905620821
1773829543.4465883,13.086106203331783,-4.052073244637518
1773829543.4791112,13.075249325260632,-4.100536983017462
1773829543.5122228,13.065135742384761,-4.152113373549511
1773829543.5416002,13.05879695150143,-4.189706261984291
1773829543.5762756,13.051928006344879,-4.235432541062074
1773829543.612239,13.0474954591044,-4.272054218271875
1773829543.6418936,13.044416756929616,-4.303907237275801
1773829543.6767476,13.040345257142288,-4.356626244002474
1773829543.7113605,13.037640015624259,-4.406858188892359
1773829543.741943,13.036226252075938,-4.451941304651283
1773829543.7768314,13.035918414739978,-4.499488905032155
1773829543.8124707,13.03659170805862,-4.548380294141308
1773829543.8420768,13.037415323449496,-4.5839328871654725
1773829543.8771932,13.038999064537997,-4.627689924201358
1773829543.911989,13.041401838447877,-4.67248255314704
1773829543.941604,13.043720531915575,-4.7103876303851395
1773829543.9772198,13.047571536518934,-4.757938469852445
1773829544.0118906,13.051725524271184,-4.80377557948318
1773829544.0414033,13.054432725978923,-4.834626964172953
1773829544.0793958,13.05922270988619,-4.8883065051381385
1773829544.1124792,13.063993257961856,-4.937819994937075
1773829544.141996,13.067498982984166,-4.973425435975423
1773829544.1776142,13.071679837089134,-5.017577765631651
1773829544.2122214,13.07455392337504,-5.046986414382648
1773829544.242696,13.077066847085655,-5.075138938260721
1773829544.2769222,13.080850291336743,-5.120547755304602
1773829544.3126357,13.084440235633066,-5.165152024961602
1773829544.3421042,13.087481912072581,-5.202336026766925
1773829544.3776174,13.090206008195421,-5.243858024722135
1773829544.4122837,13.09241280786501,-5.284432505026493
1773829544.4425714,13.094107990255418,-5.316519819717439
1773829544.477147,13.09569659749424,-5.35397406520855
1773829544.5122218,13.096714680339897,-5.390937897700124
1773829544.542499,13.097574265872924,-5.422978762849672
1773829544.577024,13.09838930008032,-5.462964714107484
1773829544.6128173,13.09882522999913,-5.503274553275088
1773829544.6425822,13.0985450520281,-5.53155180965059
1773829544.678496,13.097934725303375,-5.573040910588696
1773829544.7120686,13.097313767353363,-5.612966845177627
1773829544.7425108,13.096398799931515,-5.641255207709973
1773829544.7770717,13.094842042186725,-5.674228519775122
1773829544.8127599,13.0930398717179,-5.711085227223183
1773829544.8422298,13.091403322537795,-5.740966192864461
1773829544.8781714,13.088589567013704,-5.7825083618992785
1773829544.9120438,13.085918377682837,-5.822350369878079
1773829544.942584,13.082887772139497,-5.858707152354627
1773829544.9770546,13.079577466106853,-5.895733912904674
1773829545.0128143,13.07558835373107,-5.934188660445699
1773829545.0431147,13.07266279746361,-5.961539307938661
1773829545.0778077,13.0692725522528,-5.99414455788481
1773829545.1125195,13.064695971145909,-6.031705490646501
1773829545.1426976,13.060897553845257,-6.06323236463283
1773829545.1783335,13.055999557478533,-6.103535277149335
1773829545.2123847,13.050570677595026,-6.142447978787044
1773829545.2426255,13.045939292907653,-6.177313293927916
1773829545.2778556,13.040384107448737,-6.215287215745825
1773829545.3124142,13.034809641435603,-6.252558161813543
1773829545.342615,13.031122306052174,-6.278248001106409
1773829545.3781972,13.026068911987021,-6.310438272801945
1773829545.4125204,13.02049074296165,-6.349348391968847
1773829545.4425924,13.015822345113534,-6.381131419679006
1773829545.4783103,13.008718052911304,-6.4262681689994094
1773829545.5127647,13.002506011604863,-6.468587937077964
1773829545.5431414,12.996784497042022,-6.506152106817146
1773829545.5776565,12.99081243388584,-6.544978763952236
1773829545.6130416,12.98528555596151,-6.58506333891004
1773829545.6426213,12.980910438229008,-6.615553874049552
1773829545.6782753,12.975806802081419,-6.653166000224305
1773829545.7127125,12.970515400205484,-6.694287919502821
1773829545.742849,12.96593840764017,-6.729228776357445
1773829545.778174,12.961265788754822,-6.7696590687419596
1773829545.8124247,12.956443785706872,-6.811213623911727
1773829545.843594,12.952398776617887,-6.849504160472324
1773829545.8780835,12.948185577396103,-6.8901775383316215
1773829545.9125252,12.943918645518679,-6.930975627233345
1773829545.9427931,12.941749199872447,-6.957084964017238
1773829545.9785573,12.938971746350166,-6.991047813989761
1773829546.0132244,12.935954669818948,-7.033035583134207
1773829546.0424511,12.933922775025808,-7.0658597541650785
1773829546.0783849,12.931507397805813,-7.103474785156487
1773829546.1128223,12.929141433139039,-7.150178901046549
1773829546.143028,12.927344818658224,-7.193285384841222
1773829546.178574,12.925670600226692,-7.23574557745186
1773829546.212334,12.924264029032445,-7.276421143219023
1773829546.2429852,12.923439025328062,-7.308573915569711
1773829546.2781005,12.922610491819695,-7.346585354189494
1773829546.3128421,12.921919781997557,-7.385848134066893
1773829546.3430963,12.92170720564976,-7.4196864479781155
1773829546.3786821,12.921975626325802,-7.462666802642207
1773829546.413233,12.922517034293785,-7.503508976762618
1773829546.4436107,12.923158229646662,-7.53466569445288
1773829546.4783921,12.9241803088033,-7.577539677676567
1773829546.5129886,12.925504770958728,-7.62141012781132
1773829546.5436444,12.926918666704019,-7.658027084813423
1773829546.5791845,12.928894652912224,-7.700890915861424
1773829546.612626,12.930686200736442,-7.738444918249383
1773829546.6432545,12.932741691872929,-7.773441130388354
1773829546.6792405,12.935893597793523,-7.818624875968629
1773829546.7127607,12.939017089875396,-7.8600278721281285
1773829546.7443426,12.94221936311845,-7.899149713092541
1773829546.7789953,12.945579000424436,-7.939910227712157
1773829546.8125868,12.948840176185481,-7.979591570628835
1773829546.8440142,12.951715393315581,-8.013289235563828
1773829546.8793867,12.955120771557722,-8.052037730020002
1773829546.9128895,12.958516396884276,-8.089229979593291
1773829546.9436853,12.961749098693065,-8.123245116068798
1773829546.9795146,12.965698909847138,-8.16648714091835
1773829547.0128233,12.969371586994743,-8.207106452766324
1773829547.0442717,12.973068326567393,-8.24570994098724
1773829547.0790699,12.976435558349948,-8.284127350404503
1773829547.1128676,12.979365046214935,-8.321786331923338
1773829547.1436033,12.981224669171196,-8.347761798513398
1773829547.1791704,12.983517175878815,-8.38033489145339
1773829547.2129273,12.98622012139631,-8.421970748433326
1773829547.2444181,12.988363470041854,-8.459221155941723
1773829547.2787504,12.990715706809661,-8.500170386896594
1773829547.312735,12.992304442814257,-8.534282142462644
1773829547.344541,12.993547360547904,-8.566920000720032
1773829547.379321,12.994457137127881,-8.596112530952775
1773829547.4129627,12.99532130671878,-8.625575539897795
1773829547.4445987,12.996144847036618,-8.666564682478445
1773829547.47932,12.996322194495367,-8.706701784603974
1773829547.5128543,12.996314101548522,-8.740392190199787
1773829547.5449538,12.99590556622557,-8.777499794136734
1773829547.579101,12.995115315334331,-8.817541907562637
1773829547.613159,12.99399844330027,-8.853119216481211
1773829547.6445475,12.992803402588832,-8.886351483294757
1773829547.6794596,12.991290633044084,-8.915068377060955
1773829547.7132742,12.98971862600881,-8.944481342632276
1773829547.7449765,12.987330389796295,-8.983672423896724
1773829547.779574,12.984507869406855,-9.021413228618187
1773829547.8092356,12.982094965943435,-9.053727493009898
1773829547.8439627,12.97820849897462,-9.094369819804562
1773829547.8746085,12.974426488885928,-9.130313195931276
1773829547.913181,12.969765466574147,-9.168756308003644
1773829547.9447577,12.96574752010547,-9.200370325247638
1773829547.9795232,12.961857809925236,-9.2299176211137
1773829548.0133781,12.957489665213062,-9.259656091363793
1773829548.0449736,12.951655903271377,-9.298008074602384
1773829548.0792124,12.945108463373188,-9.33546834690485
1773829548.1096857,12.939846834593704,-9.364368166165184
1773829548.1452265,12.932392742745405,-9.402239638675193
1773829548.1799426,12.924477444749366,-9.439740734397034
1773829548.2132537,12.91710942634507,-9.474012760424303
1773829548.2448986,12.909409398199875,-9.506598493740722
1773829548.2792685,12.902031791544337,-9.535160102714892
1773829548.309387,12.89494759383881,-9.561329315455215
1773829548.3449967,12.884446450749332,-9.59814916357123
1773829548.379738,12.873670991415432,-9.63314043697357
1773829548.4133756,12.86289622997802,-9.667129693529347
1773829548.4451,12.850956308184472,-9.702749217198525
1773829548.4798434,12.837240276016024,-9.741064738454273
1773829548.5133548,12.826647905291962,-9.768922048881805
1773829548.544797,12.815510326433554,-9.79625670366735
1773829548.5749009,12.806786225565606,-9.81643079401745
1773829548.6106956,12.795715765490062,-9.841863438853398
1773829548.645422,12.778584243325671,-9.879290876134677
1773829548.6745872,12.765194316541368,-9.907493973588464
1773829548.7096322,12.750851160055495,-9.936033627566843
1773829548.745371,12.73357909016231,-9.969270683740316
1773829548.7752538,12.7183519675219,-9.997584757100954
1773829548.809607,12.701080734367245,-10.027680314614146
1773829548.8452692,12.682551309611592,-10.058574820984504
1773829548.8752677,12.670772443794228,-10.07717284987951
1773829548.9098265,12.65563301974968,-10.100451336378148
1773829548.9454842,12.633303515710143,-10.13401182496681
1773829548.9789112,12.61288639228955,-10.163481262144927
1773829549.0105064,12.593004542954894,-10.191287039538961
1773829549.045241,12.570433953071039,-10.221790144337913
1773829549.0755124,12.550372735280478,-10.248102864559883
1773829549.1101987,12.528977650319977,-10.274670793359272
1773829549.1457953,12.506402991980138,-10.301803860729848
1773829549.174947,12.491491715844454,-10.318806280606523
1773829549.210133,12.47183422103001,-10.340597156824527
1773829549.244912,12.446313511159978,-10.368729600272786
1773829549.2754202,12.424834517797994,-10.39128563172914
1773829549.3107166,12.402966546877064,-10.413570549960143
1773829549.3457053,12.376857297974809,-10.439409988090068
1773829549.3753026,12.353457813971518,-10.461339301763513
1773829549.4111302,12.326215434373502,-10.486152778516253
1773829549.4459915,12.299119863836346,-10.50959864457229
1773829549.4751039,12.283924628251063,-10.52215791670122
1773829549.510994,12.262769116732256,-10.539776029689007
1773829549.5453944,12.230620573897426,-10.565822643268595
1773829549.578852,12.201257990875195,-10.588645281446066
1773829549.6105208,12.172586361551708,-10.609731232742089
1773829549.6452198,12.141573389071308,-10.631426227508612
1773829549.6754794,12.114306451376216,-10.65007020165628
1773829549.71077,12.084948062318437,-10.669251343318358
1773829549.7459152,12.055189995711967,-10.688046765974665
1773829549.775781,12.03583353711605,-10.69962832048635
1773829549.8106368,12.011103512664532,-10.714420305627964
1773829549.8459125,11.979032058356111,-10.73265801302778
1773829549.8768198,11.949811430295744,-10.748641984501992
1773829549.9106958,11.916873993908226,-10.76605481958488
1773829549.9461784,11.886099127039571,-10.781232493019584
1773829549.975469,11.860283713170418,-10.793669708550778
1773829550.0109465,11.82732562246081,-10.808747086553254
1773829550.0454478,11.79529361258632,-10.822750975328796
1773829550.075916,11.765121578570074,-10.835369550341635
1773829550.1109774,11.729865748530584,-10.849617832457795
1773829550.146282,11.693776388285647,-10.863679937574608
1773829550.175858,11.672126425069868,-10.871005270933173
1773829550.2105687,11.645287965980643,-10.880273655986322
1773829550.2465641,11.604570075861298,-10.894076922854318
1773829550.275976,11.572566721497584,-10.903552519274758
1773829550.311295,11.547796882590935,-10.91056228471187
1773829550.3458238,11.521117574553518,-10.91786548841858
1773829550.3760118,11.480995970393337,-10.928170340327677
1773829550.4109075,11.44166253239773,-10.93784238304649
1773829550.4464667,11.416090850194871,-10.94327951545087
1773829550.479296,11.384262540814957,-10.949650748579726
1773829550.5108626,11.353103345863769,-10.955513303264693
1773829550.546596,11.314369375428702,-10.962275401920486
1773829550.5757492,11.282697680831912,-10.966825859770202
1773829550.6113293,11.24836723688324,-10.971038690770072
1773829550.6462064,11.213968951754014,-10.974967150959026
1773829550.676749,11.181294182104581,-10.978212554576421
1773829550.7114265,11.145655598422497,-10.981145183240535
1773829550.7460477,11.110163349728102,-10.983585908358371
1773829550.7761548,11.084943078030019,-10.984630616688692
1773829550.8115656,11.054495423909305,-10.985457318635454
1773829550.8459728,11.015772612844007,-10.9860945393809
1773829550.8766778,10.982682746889738,-10.985724724510144
1773829550.9111223,10.957194351223984,-10.984807240503642
1773829550.9461129,10.92896054580968,-10.98370638943261
1773829550.9764555,10.885305175621273,-10.981724966476236
1773829551.0111306,10.843676153909092,-10.97877898533073
1773829551.0459416,10.815620908777234,-10.97588614446471
1773829551.0785165,10.782380407392052,-10.972562579575563
