t,x,y
39.198,15.226582396497427,-3.124461599686913
39.232,15.191112677210494,-3.1437317898987054
39.265,15.155838504539474,-3.162389743171662
39.298,15.120517200197185,-3.180557986362434
39.332,15.084415444625174,-3.198616076117669
39.365,15.048531497621116,-3.216072533586429
39.398,15.012621615507566,-3.2330480161248087
39.432,14.975938984614885,-3.2498950964771476
39.465,14.939497750234125,-3.266156439375477
39.498,14.903046338066503,-3.2819356233506074
39.532,14.865816802162078,-3.2975364238874905
39.565,14.828844801347383,-3.3125515662117797
39.598,14.791879902748146,-3.32708711068106
39.632,14.754147037835178,-3.34142798477981
39.665,14.716698284834175,-3.355211699614268
39.698,14.679288138461228,-3.368560955107137
39.732,14.641129979979041,-3.381729932394614
39.765,14.603267835134467,-3.394333880847646
39.798,14.565444600671798,-3.406462277210078
39.832,14.526866209431123,-3.4183423279504437
39.865,14.488595991408905,-3.42964553755513
39.898,14.450379250594494,-3.440469645156122
39.932,14.411418422060638,-3.4510281256842092
39.965,14.372785939548674,-3.4610233084864728
39.997,14.334919407842543,-3.4703570494090132
40.031,14.29589730408679,-3.479496529766651
40.065,14.256351814453854,-3.488280685231779
40.098,14.217244520245995,-3.4965006840992032
40.132,14.177555429411857,-3.5043762285146114
40.165,14.138292776665432,-3.5117191779992782
40.199,14.098443299340655,-3.518694933359102
40.232,14.059024379223153,-3.525126959806613
40.265,14.01973953069956,-3.5310864336367294
40.297,13.981186424506681,-3.536504793561163
40.332,13.940748574177086,-3.5417056015023265
40.365,13.900957187799126,-3.546394680514151
40.398,13.86139762353678,-3.5506238331548627
40.432,13.821185137449291,-3.55442581791616
40.465,13.78140148856356,-3.557649787010225
40.498,13.741766775195266,-3.560291920996787
40.532,13.701455251262875,-3.562388973897124
40.565,13.661580549944695,-3.5639082977414747
40.598,13.621874171252525,-3.5649165369187843
40.632,13.581512180988305,-3.5654674297456355
40.665,13.54160767865747,-3.565591149378947
40.698,13.501888200380785,-3.565314974287751
40.732,13.461526926595031,-3.5646437854110236
40.765,13.42163501733058,-3.5636046526648535
40.798,13.381939525223933,-3.5621859685560255
40.83,13.343051238855523,-3.5604462278080184
40.865,13.302341470845775,-3.5582378497631697
40.898,13.262357093074137,-3.555675402686835
40.931,13.222682529525347,-3.552713543374456
40.965,13.182436334364528,-3.5492799460756905
40.998,13.142703092444203,-3.5454714194866184
41.032,13.102487883530992,-3.5411716421496715
41.063,13.064252794282467,-3.536694906898798
41.097,13.024700025448467,-3.5316213697569565
41.132,12.983951739407965,-3.525895318077366
41.165,12.944199638364053,-3.5197974516418107
41.195,12.907020299681847,-3.5136460168678703
41.23,12.867373163410647,-3.5065798041492213
41.265,12.826793186756404,-3.498864598542281
41.298,12.787301305186784,-3.4909297536175012
41.332,12.747591486715205,-3.4825184878754794
41.365,12.70855552114487,-3.473814063981796
41.398,12.669856447349053,-3.4647084775416945
41.432,12.630669828701173,-3.4549637215446127
41.465,12.592068137035199,-3.444830398950001
41.497,12.554474245798975,-3.4344469343179895
41.532,12.515286774190068,-3.423095311687778
41.565,12.476915606840866,-3.4115249686652436
41.598,12.438942764520636,-3.3996393831362135
41.632,12.400522334461396,-3.3871668378898434
41.665,12.36267973293328,-3.3744685144353395
41.698,12.325146278533708,-3.3614561379582906
41.732,12.287149833604076,-3.3478225021657666
41.765,12.24974137681426,-3.333927951122259
41.798,12.212682392812582,-3.3196344273887437
41.832,12.175232435774188,-3.3045732276379916
41.865,12.13842052633196,-3.2891734027191886
41.898,12.10197683468573,-3.2733791580928946
41.932,12.0651311128379,-3.2568933652699625
41.965,12.02887765486549,-3.240217808203856
41.998,11.992947738176378,-3.2232834637766636
42.032,11.956593268674911,-3.2057377473590596
42.065,11.920818122193864,-3.1880574956537524
42.098,11.885381912506183,-3.170112531204788
42.132,11.8495438914861,-3.151534644990862
42.165,11.814274244416717,-3.132865873752203
42.198,11.779316283949644,-3.1140050133373176
42.232,11.7439442786813,-3.094553318215237
42.265,11.709143546814781,-3.0750239874487812
42.298,11.674697246348043,-3.055245029873724
42.332,11.6399187488003,-3.0347531362281828
42.365,11.605767916218928,-3.0141106303024734
42.398,11.572017453673283,-2.99316830614866
42.432,11.53797837354821,-2.9714715757665617
42.465,11.504576578999128,-2.9496384444035226
42.498,11.471588686814174,-2.927514736701422
42.532,11.438348246251739,-2.904613605404652
42.565,11.405767202111674,-2.881574206582438
42.598,11.373606776135695,-2.8582640846608527
42.632,11.341205646671963,-2.8341897724321523
42.665,11.30945376731841,-2.8100199673434685
42.698,11.278119979988693,-2.785609521631165
42.732,11.246562428892386,-2.7604391938366155
42.765,11.215653464535599,-2.7352001969758684
42.798,11.185185611285979,-2.7097173649172546
42.832,11.154519590439111,-2.683468210337498
42.865,11.124476653594712,-2.6572037837708926
42.898,11.094850893083523,-2.630745900961701
42.932,11.065032227327205,-2.6035373738846648
42.965,11.03582295505528,-2.57634835864655
42.998,11.007003807881102,-2.5490133815170877
43.032,10.977964129858357,-2.520973947403106
43.065,10.949493626631991,-2.493011380525684
43.098,10.921422044944157,-2.4649090108204166
43.132,10.893213916904804,-2.4360340350656156
43.165,10.86566205789423,-2.407167494135189
43.198,10.838579414200069,-2.378112406735288
43.233,10.810943342099868,-2.347710371849329
43.265,10.784754268546585,-2.3181778262131476
43.298,10.758894610082834,-2.288257865952675
43.332,10.732945317618293,-2.2574290439166047
43.365,10.707662780896822,-2.2265924881345462
43.398,10.682870088966165,-2.195575307112116
43.432,10.65806269499319,-2.163738049072052
43.465,10.633929756304578,-2.131960925691506
43.498,10.610308633666516,-2.1000295927372736
43.532,10.586702888690901,-2.0672862447268825
43.565,10.563754816902549,-2.0346408980849193
43.598,10.541302412704162,-2.0018760659100443
43.632,10.518877153293097,-1.9683125128256007
43.665,10.497087843333023,-1.9348821127213613
43.698,10.475789336483718,-1.9013554441870113
43.732,10.454557446923243,-1.8670245532849656
43.765,10.43395599433467,-1.8328493260864502
43.798,10.413838046123864,-1.7986011062780136
43.832,10.393802377369537,-1.763558436131017
43.865,10.374369587709733,-1.7287050924756708
43.898,10.355374852108682,-1.6938207657323867
43.932,10.33643076369024,-1.6581753811517552
43.965,10.31809181076721,-1.6227341145277676
43.998,10.300255631744115,-1.5872440428015429
44.032,10.28256725634115,-1.5509600547797293
44.065,10.265502698439937,-1.514888460574516
44.098,10.248921279627382,-1.4787950957932825
44.132,10.232486444282845,-1.4419261007337645
44.163,10.217208051296314,-1.4066258978221784
44.196,10.20207982016744,-1.370523385176377
44.229,10.187253037975639,-1.334002466536134
44.263,10.172537899365917,-1.2965446557942288
44.297,10.15813566719395,-1.2586107496970844
44.332,10.14386912431687,-1.2197161618290755
44.365,10.130389882177706,-1.1817057454900322
44.398,10.117479295793274,-1.1439627717884602
44.432,10.10483653610044,-1.1055560147183618
44.464,10.092973615948353,-1.0681815459848296
44.496,10.081651306458543,-1.0311505977531326
44.532,10.070000429812785,-0.9914159955472533
44.565,10.059055609401591,-0.9526084371154458
44.598,10.048629734616302,-0.9141081427888463
44.632,10.038487280545322,-0.8749678033017281
44.661,10.029547742374707,-0.8390106336577589
44.698,10.019999873152274,-0.7986659382371766
44.732,10.010956185986482,-0.7586121859393382
44.765,10.002507491339804,-0.7193271361843001
44.798,9.994514724844926,-0.6803053660429178
44.832,9.986793661620146,-0.6406384059347665
44.865,9.979542300193184,-0.6013792441773542
44.898,9.972701671205126,-0.5622446219707796
44.932,9.966111811355924,-0.5224160560913761
44.965,9.959916304691113,-0.48299283501237233
44.998,9.9540677252233,-0.4437038676464179
45.032,9.948449613100284,-0.40372890216220003
45.065,9.94320564949219,-0.3641687108584176
45.098,9.938293411752369,-0.324751993088011
45.132,9.93361171402233,-0.284656580994753
45.165,9.92926175426282,-0.24498795240473412
45.198,9.925192623905176,-0.2054749728035104
45.232,9.921312066463035,-0.16529370446846475
45.265,9.917703304688537,-0.12555038948759392
45.298,9.91431207013325,-0.08597304905180342
45.332,9.911051752534943,-0.04573627209645328
45.365,9.907986438360725,-0.0059469346664094685
45.398,9.905069498356063,0.03366855611172668
45.432,9.902218542232193,0.07393674518742854
45.465,9.89948424603526,0.1137504958793543
45.498,9.896820701309379,0.1533840795801119
45.532,9.894148562104748,0.19366472830172796
45.565,9.891502460508555,0.23348457710192544
45.598,9.888814915768082,0.27311659209507944
45.632,9.885967200086881,0.31338511137448094
45.665,9.883031032597858,0.35318445575781676
45.698,9.880004320751173,0.392791878540143
45.732,9.876802350446638,0.4330337074811633
45.765,9.873487620588913,0.47280320452060076
45.798,9.870022977775486,0.5123745248253502
45.832,9.866304404676045,0.5525716198188891
45.865,9.862402086940964,0.5922873736318575
45.898,9.858253946103186,0.6317923339289311
45.932,9.853732307345224,0.6719063284927873
45.965,9.848953627347633,0.7115254972065173
45.998,9.843858401316737,0.7509188004005471
46.032,9.838291515948491,0.7909003207008205
46.065,9.832369439295576,0.8303636716490436
46.098,9.826020827621718,0.8695731722660456
46.132,9.819061844074715,0.9093345369810832
46.165,9.811691013562916,0.9485519105578748
46.198,9.80388598946909,0.9874970757072542
46.232,9.795504323525838,1.0269833049445727
46.265,9.786777170227246,1.0659218150099725
46.298,9.777616542561619,1.10457063985892
46.332,9.76777416396714,1.1437175112178022
46.365,9.757508012473352,1.1822775521363913
46.398,9.746751264795765,1.2205116918299512
46.432,9.735256659977289,1.2592048283068977
46.465,9.723354138961575,1.297291155810501
46.498,9.710995215993961,1.3350379565245007
46.532,9.697947916119622,1.3732363023549239
46.565,9.684599552196847,1.4108414775302134
46.598,9.67086535278744,1.4481109572408113
46.632,9.65647205454672,1.4858235899577341
46.665,9.641835450330982,1.5229470169977748
46.698,9.626839621342477,1.5597273853977425
46.732,9.611135117598202,1.5969128826924364
46.765,9.595160304389989,1.6334798433512427
46.798,9.578806121009158,1.6696761222767051
46.832,9.561702175217757,1.7062385358714223
46.865,9.544319513368775,1.7421570441566003
46.898,9.526573681157593,1.777691595374836
46.932,9.508140541692766,1.8136030627854074
46.965,9.48957440906279,1.848926021953373
46.998,9.470770548295297,1.8839139801722378
47.032,9.451323802175764,1.9192879930100912
47.065,9.43174302169749,1.9540589973364664
47.098,9.41185617818528,1.988442204469582
47.132,9.391193039353922,2.023118110040035
47.165,9.370299121679679,2.0571141681340364
47.197,9.349404749341804,2.0900428658539605
47.232,9.327001551280944,2.124136803536702
47.265,9.304476813221026,2.1572822969962067
47.298,9.28161987301103,2.1898481910100704
47.332,9.2579223895387,2.2225575241085935
47.365,9.234037923199052,2.2545359399393776
47.398,9.20980505425924,2.286010257622435
47.43,9.185640591019686,2.316528027708871
47.464,9.16034431842167,2.347575208942483
47.498,9.134334072554816,2.3786142871655
47.532,9.10777737375596,2.4094243274200355
47.565,9.08124890134929,2.4393987159879735
47.597,9.055001899464065,2.4683107042621906
47.631,9.027658242248766,2.4976381455083705
47.664,9.000142331380937,2.5263892421355374
47.697,8.972349058587678,2.554704265033889
47.729,8.94475899872151,2.5821387686084676
47.764,8.915487330466107,2.6105048786507594
47.798,8.885863127847024,2.6385335625927864
47.832,8.855898661089519,2.6662106863710004
47.865,8.82613721717701,2.693047223221294
47.896,8.797359613976159,2.718392739053905
47.931,8.766615244047564,2.744813189657709
47.965,8.735445005718883,2.7709727808916638
47.998,8.704475703229724,2.7963442004854437
48.032,8.672838419786615,2.821616183627715
48.065,8.641332649564806,2.84618792940373
48.098,8.609715895838189,2.8702638242107694
48.132,8.577301273782934,2.894333440997544
48.163,8.546154919147419,2.9169091320869516
48.198,8.513007721195871,2.94032732552231
48.232,8.479484339513663,2.963428250471149
48.265,8.446247090234102,2.985760042872831
48.298,8.41296824340293,3.0075447407882505
48.332,8.378919023406588,3.0292667903178274
48.363,8.34626056510399,3.0496047721599355
48.398,8.311551571617185,3.0706434575681074
48.432,8.276500757643618,3.0913558150599973
48.465,8.241803819162314,3.111345862068239
48.498,8.207116239905265,3.1308103215435885
48.532,8.171663231484565,3.1501570211105103
48.565,8.136416508818876,3.1688855188967726
48.598,8.101131747489049,3.1871324717243157
48.632,8.065061513508905,3.2052563450833143
48.665,8.029198241653928,3.2227560055671196
48.698,7.993308767283406,3.239774917480193
48.732,7.956641223538611,3.256654674187935
48.765,7.920204521856511,3.27292560356575
48.798,7.88374908025267,3.2886948557438775
48.832,7.846517842847647,3.3042914785371
48.865,7.809541751393455,3.319296333660284
48.898,7.77256719415693,3.3338068536712684
48.932,7.7348169169649275,3.3481011219204566
48.965,7.697341190632665,3.361810312897988
48.997,7.660569237344898,3.374803676183307
49.032,7.621941098640269,3.3879317060245073
49.065,7.583847886963996,3.400385242272277
49.098,7.545892739592105,3.4123259040590472
49.132,7.507225467404973,3.4240092786862037
49.165,7.468888329847565,3.4351234907420767
49.198,7.43061720198743,3.4457707755845597
49.232,7.391608436667484,3.4561582219604317
49.265,7.352934673894765,3.4659960342672607
49.298,7.314331471098837,3.475350020906342
49.332,7.274996019871755,3.4844144919856026
49.365,7.236014251906725,3.492947552225125
49.398,7.197119285016051,3.501001443474659
49.432,7.157498183168852,3.508720798652413
49.465,7.118247665507768,3.515916450637981
49.498,7.079101543654519,3.5226444734741813
49.532,7.039241987831042,3.5290193482479504
49.565,6.999768145189389,3.5348662220003733
49.598,6.960414000654928,3.540244929541628
49.632,6.920360094723769,3.5452561526255266
49.665,6.88071040113559,3.54975914118488
49.698,6.841194717320287,3.553781694694461
49.732,6.800992023655933,3.5574102502302054
49.765,6.761211541290498,3.5605556657460005
49.798,6.7215823687046985,3.5632410346290193
49.832,6.681280832490447,3.5655269302320676
49.865,6.641418110422624,3.5673600675815837
49.898,6.601722133103863,3.5687464674557883
49.932,6.561367004280461,3.5696919662656743
49.965,6.521465383346317,3.570192798782836
49.998,6.481745246482863,3.570257253894897
50.032,6.441380964045932,3.5698625146274723
50.065,6.4014854101625405,3.569014185814895
50.098,6.361786184294221,3.5677278880062575
50.132,6.321458458205223,3.56596559897485
50.165,6.281614079536523,3.563773761341536
50.199,6.241264226651204,3.561076897147556
50.232,6.2014511140705295,3.557970165319256
50.265,6.161876544377369,3.554438144458376
50.298,6.12242516272464,3.550465450642731
50.332,6.0823401701704025,3.545950999986898
50.365,6.042748066870297,3.5410551574917752
50.398,6.003386042190094,3.535765489515203
50.432,5.963443757383098,3.529942198791412
50.465,5.9240267008978655,3.5237283393058174
50.498,5.884870960425043,3.517060862901518
50.532,5.845165240974415,3.509792094534463
50.565,5.805999804959647,3.5021488687759423
50.598,5.7671006743527204,3.494115401585859
50.63,5.729062292684182,3.4858480103319254
50.664,5.690024072817733,3.476907728288488
50.698,5.65065293164891,3.467422005345605
50.732,5.6112135173730895,3.457463086436393
50.764,5.573203849315198,3.447438816580094
50.798,5.534449469692802,3.4367480585781633
50.832,5.495477329005476,3.4255144197793133
50.865,5.457183521091141,3.41401971865373
50.898,5.419237997047354,3.402175791433381
50.932,5.380833293623214,3.389705624731855
50.963,5.344376049631026,3.377426229504139
50.997,5.306741775984826,3.3642744456480527
51.033,5.267383137885133,3.3500077169068065
51.065,5.230128705862775,3.336047842841638
51.097,5.193797058160979,3.322002310633819
51.132,5.155911047694069,3.3069153802173448
51.165,5.118815452659839,3.291763653847048
51.198,5.082106403615677,3.2764184160658245
51.232,5.044968125073039,3.2605307159134433
51.265,5.008410597088407,3.244503675957508
51.298,4.972192159991069,3.2281848296855293
51.332,4.935581147728856,3.2111783918244985
51.365,4.8995922616453385,3.1939382089859993
51.398,4.863985805841926,3.176335706080481
51.432,4.828037221285228,3.157976105345364
51.465,4.79273808176935,3.1393674396688476
51.498,4.757834326556504,3.1204108158807946
51.532,4.722606587730523,3.10070340960261
51.565,4.688026007792055,3.0807908539525064
51.598,4.653856103806271,3.0605412796768503
51.632,4.6193852205883,3.0395378876141503
51.665,4.585555425752027,3.0183744060012323
51.698,4.552132552153836,2.9969135564901483
51.732,4.518420305029803,2.9747122182209162
51.765,4.485340211348959,2.952394419045943
51.798,4.452668715248522,2.9298057186744986
51.832,4.419739660545694,2.9064584889782306
51.865,4.387446412955775,2.8830165624292055
51.898,4.355563189116316,2.8593280577050506
51.932,4.323443588129017,2.8348790433424105
51.965,4.2919733322133915,2.8103435097501652
51.998,4.26092354482679,2.785572743865383
52.032,4.2296565522206695,2.7600422957347854
52.065,4.199034815901313,2.7344554548641904
52.098,4.1688525201975795,2.7086349018809113
52.132,4.138479993715096,2.6820466501839935
52.165,4.108747488717457,2.655431597344702
52.198,4.079449664931229,2.6286113825506705
52.232,4.049973618139044,2.6010322867349744
52.265,4.021126774454565,2.5734594749339155
52.298,3.992715420995716,2.5457017394188846
52.332,3.964167371345985,2.517163302119518
52.365,3.9362524173465223,2.48864754073801
52.398,3.908777293961996,2.4599628182580533
52.431,3.88167465960282,2.4310270895009323
52.465,3.854442541514923,2.4012704712365176
52.498,3.8278277143083907,2.3715534346258225
52.532,3.8011658584371455,2.3411529710771326
52.565,3.7751517137652386,2.3108564311651056
52.598,3.749612620054235,2.2804208884218076
52.632,3.7240299866861317,2.2491909890988997
52.665,3.6990941600264655,2.2180346266610016
52.698,3.6746347638797956,2.1867382305780705
52.732,3.6501589969143913,2.15463885310573
52.765,3.626319237222777,2.1226380763648334
52.798,3.6029472965729568,2.090522085314233
52.831,3.5799808919633294,2.058205395249884
52.865,3.556977565282698,2.025070762134047
52.898,3.534578850813613,1.992059352215867
52.932,3.512253764467928,1.9583456659694747
52.965,3.4905817242815864,1.9248059320023634
52.998,3.469383570942206,1.891202220856385
53.032,3.4482213789210996,1.856822578317528
53.065,3.4276822926695854,1.822607465932128
53.098,3.4076257420513443,1.7883222810868036
53.132,3.387633866330711,1.7532540227341082
53.165,3.368248248637701,1.7183742510896018
53.198,3.3493402701330144,1.6834431692453933
53.232,3.3305347388298174,1.647725079736177
53.265,3.312328864900734,1.6122154116748142
53.298,3.2945915748171872,1.5766755150719989
53.332,3.276974108241937,1.540356635483435
53.365,3.259960677823691,1.5042605449385382
53.398,3.2434159631877097,1.4681500613764475
53.432,3.227001887805073,1.4312715525308577
53.465,3.211171261360836,1.3946411287027658
53.498,3.195816242863363,1.358008924785583
53.532,3.180605001402739,1.3206180888739394
53.565,3.1659243609684964,1.2835113667202505
53.598,3.1516763655401245,1.2464340417366757
53.632,3.1375971880873763,1.2086022290859098
53.666,3.123822160879501,1.1703837795940248
53.698,3.1108666355351735,1.133292698644953
53.732,3.098013385628904,1.0952093397599236
53.765,3.085663487523549,1.0573360074903173
53.798,3.073721765897239,1.019481842998705
53.832,3.0619230862695237,0.9808889815087343
53.865,3.050576104350771,0.9426349563518625
53.898,3.039620995071922,0.9044561994099247
53.932,3.0288631773504466,0.8655496655363886
53.965,3.018588101769272,0.8269898910196004
53.998,3.008715934922193,0.7885153565548824
54.032,2.999049948159059,0.7493225998632871
54.064,2.990010630759415,0.7111937975800109
54.098,2.9811112809506737,0.6720393551060412
54.132,2.9724796069725175,0.63242884939136
54.165,2.9687061010914544,0.6141040504382024
54.198,2.9671933528447285,0.606776528956388
54.232,2.9665852815679803,0.6038495042853093
54.265,2.966338803351827,0.6026800434229957
54.298,2.966236846813677,0.6022123451647967
54.332,2.96619338911466,0.6020285029394872
54.365,2.966172901195036,0.6019549816943681
54.397,2.9661622832102186,0.601927856690157
54.432,2.9661554532399057,0.6019191928861831
54.465,2.9661501906309593,0.6019167393241471
54.498,2.966145658391902,0.6019167283002591
54.532,2.966141584777061,0.6019183448322267
54.565,2.966137932318448,0.6019208891993635
54.598,2.966134393998245,0.6019230608777044
54.632,2.9661309860382996,0.6019253553272386
54.665,2.966127581783963,0.6019266888862651
54.698,2.966124391014409,0.6019282461256819
54.732,2.966121300745801,0.6019298429247383
54.765,2.966118753999364,0.6019332202506678
54.798,2.9661160557508737,0.6019351436787541
54.832,2.966113312398755,0.6019364521845044
54.865,2.9661107298910734,0.601937783091647
54.898,2.966108215771217,0.6019388144179065
54.932,2.966105742372587,0.60193969510494
54.965,2.9661035552018498,0.6019412980669353
54.998,2.9661014782733623,0.6019428800630517
55.032,2.9660995565605255,0.6019449095424277
55.065,2.966097732456488,0.6019468237828192
55.098,2.9660962400847186,0.6019498601363079
55.132,2.966094531576503,0.6019515749680694
55.165,2.9660931545977,0.6019543819707416
55.198,2.9660916574015035,0.6019561720177491
55.232,2.966090071067522,0.60195729015396
55.265,2.966088612990922,0.6019585738868686
55.298,2.9660871518979848,0.6019594618597097
55.332,2.966085738339528,0.6019603707582413
55.365,2.9660844920857397,0.6019616895205839
55.398,2.9660831754138517,0.6019623300957431
55.432,2.9660818370725983,0.6019626800934341
55.465,2.966080550115376,0.60196292429031
55.498,2.966079585743315,0.6019644409900025
55.532,2.9660785168757746,0.6019652864311801
55.565,2.9660774210296226,0.6019656873313116
55.598,2.966076450855949,0.6019664384978137
55.632,2.966075637909092,0.6019678102983943
55.665,2.966074682570236,0.6019682136531181
55.698,2.9660737301898177,0.6019684016164877
55.732,2.9660730170412037,0.6019696260069466
55.765,2.9660721704659148,0.6019699583499447
55.798,2.9660715820113417,0.6019713432158529
55.832,2.9660708697980525,0.6019720147012578
55.865,2.9660701449284472,0.6019724102366242
55.898,2.96606997470669,0.6019753240844042
55.932,2.966069622295027,0.6019772537431454
55.965,2.9660691379220943,0.6019783528731567
55.998,2.966068614807103,0.6019791064259874
56.032,2.9660680199705896,0.6019794245566463
56.065,2.966067480668624,0.6019798462059491
56.098,2.966066922864168,0.6019800393568544
56.132,2.9660664625960047,0.6019806303237758
56.165,2.9660660384369955,0.6019812501481105
56.198,2.966065638544563,0.6019818658838355
56.232,2.966065172963399,0.6019820949087271
56.265,2.966064752938041,0.6019824161490773
56.298,2.9660643139559433,0.6019825376485588
56.332,2.9660638451259818,0.6019824546955131
56.365,2.9660634539799005,0.6019826355258484
56.398,2.966063102245721,0.6019829131883138
56.432,2.966062786295942,0.6019833125572986
56.465,2.9660624801923134,0.6019836594176483
56.499,2.9660621971151993,0.6019840648846392
56.532,2.966062240970037,0.6019859655658326
56.565,2.9660620341801875,0.6019865700174899
56.598,2.966061716979478,0.601986568389353
56.634,2.966061417383111,0.6019866644088483
56.665,2.966061114856039,0.6019865874675426
56.698,2.966060785430661,0.6019863334918146
56.732,2.9660605355780154,0.6019864380717266
56.765,2.9660603119875883,0.6019866046328178
56.798,2.966060172110252,0.6019871222510591
56.832,2.9660599446096434,0.6019871827974465
56.865,2.96605966280586,0.601986918985717
56.898,2.966059526988972,0.6019873146829784
56.932,2.9660594290136078,0.6019878666248656
56.965,2.9660592617831325,0.6019880285276472
56.998,2.96605905708289,0.6019879638782372
57.032,2.966059028781156,0.601988732413749
57.065,2.96605885828574,0.6019887626049201
57.098,2.966058665604659,0.6019886458236219
57.131,2.9660584691460694,0.6019884755571137
57.165,2.966058271442913,0.6019882795074666
57.198,2.966058135625712,0.6019883450131611
57.231,2.9660580268958943,0.6019885093230264
57.265,2.9660578889663243,0.6019885134956907
57.298,2.9660577846555687,0.6019886461503771
57.331,2.966057695814377,0.6019888249068155
57.365,2.9660575398253988,0.601988661129814
57.398,2.9660576105000036,0.601989568563056
